-0.5960428,0.56872076,0.8176865,0.33635905,-0.74006385,0.64201117,-0.5060806,-1.9893794,-1.0583227,1.027007
0.21663412,-0.52452314,-0.38436782,1.3501375,-0.36865506,1.45995,-1.5264032,-0.45743734,-0.38378167,-0.23038647
-0.6972512,0.44235513,0.76945066,0.3664381,-0.7810936,0.5739458,-0.74145716,-1.7923272,-1.0192438,1.0736232
-0.7096768,0.5585292,1.030139,0.29527107,-0.796554,0.6407828,-0.76628554,-1.800308,-1.0051799,1.086847
-0.30562606,2.219978,1.3019962,0.41309884,1.3924414,-0.3992496,0.7665898,1.127582,-0.13037696,-1.2016991
-0.82222843,0.82829195,0.7526651,0.23795949,-0.5387903,0.36283052,-0.56757265,-1.4269918,-0.7418419,0.7300282
0.11081237,0.017372673,0.5922911,0.19711417,-1.0086182,-0.20210566,0.12199825,-0.41352674,-1.6829387,0.059247952
-0.59253246,0.5402111,0.6306454,0.2849653,-0.6987969,0.5719102,-0.6061506,-1.7144854,-0.9393315,0.9075993
-0.8490439,0.6655883,0.81891227,0.21313831,-0.80172116,0.6292898,-0.6797293,-1.8136582,-1.082297,1.0423275
-0.6924987,0.5938836,0.8348761,0.29946917,-0.69242895,0.44414556,-0.5325674,-1.6888173,-0.9842915,0.8627458
-0.6395853,0.5480931,0.79837614,0.10803394,-0.6377959,0.35579774,-0.4454576,-1.7508469,-1.1207569,0.8912288
0.37050202,0.09300425,-1.3740382,2.0060124,1.0644891,-1.0855303,0.59590566,1.3528105,1.7129836,1.3555238
-0.5760855,0.52691233,0.8059069,0.3460601,-0.6707273,0.49488762,-0.65808797,-1.7976369,-1.0286095,0.9667359
-1.3632083,-0.28602824,0.19393383,0.632089,-0.19159418,-0.63341856,0.7483996,-2.3411646,-0.8840489,0.29857084
0.33258447,0.19944035,0.6095743,0.12698632,1.1008255,1.166206,-0.3298577,1.37514,0.043923914,-1.3508681
0.8124009,-0.06275122,0.9150781,-2.0342448,2.2511592,0.20028383,1.7100298,-1.2661273,-1.3148603,-1.2125269
-0.88383377,-1.5741411,-1.2071527,-1.0685229,0.21728265,1.1106495,-0.027888697,-2.0635514,-0.6662074,-1.8629316
-1.7296597,0.5496089,1.2311499,0.16763002,-0.802263,0.35287148,-0.049343195,0.07371113,-0.16651028,-1.0884303
-0.26121908,0.5331929,0.61991465,0.6325136,-0.7656916,0.54453206,-0.643793,-1.8377694,-0.907076,0.79841477
-0.38348496,0.48279122,0.76432574,0.47841507,-0.78710854,0.5284408,-0.5054808,-1.6584121,-0.8943419,0.5759534
0.5320187,0.6379289,0.82851434,0.33738044,-0.55895245,-0.48681495,0.29001847,1.7967247,0.46641022,0.2867765
0.21296228,0.64602697,-0.6947526,0.61078084,-1.1039242,0.09208866,0.47613093,-0.021369385,-0.921379,1.3743657
0.12843809,0.061868,-0.19819322,0.04210559,-0.96862346,-0.8210811,0.9015358,0.7109658,0.19809103,-0.44540688
-0.5040218,0.54626215,0.8138101,0.31244633,-0.70708835,0.5230479,-0.5786915,-1.834359,-1.027505,0.94710386
1.0433782,-1.3816438,0.20830716,-0.88668233,-0.4806341,1.7369283,0.7771616,1.2035649,2.0572746,0.7591998
-0.7236526,0.5426814,0.9611542,0.26241544,-0.55219924,0.5926827,-0.788411,-1.8206193,-0.9959997,0.8409681
-0.5389746,0.65629506,0.79482716,0.25447387,-0.73522973,0.5178353,-0.5482095,-1.8973484,-0.98558325,1.082693
-0.72692364,0.31309167,0.30150345,0.5201137,-0.5219464,0.5472385,-0.53168416,-1.570504,-1.142512,0.99169594
-1.1516271,1.3281935,-1.5022049,0.9756956,0.6753723,1.9670136,0.76592296,-0.6445377,1.0979581,1.1101334
-0.59622204,0.615004,0.7380196,0.3057228,-0.66359746,0.5910766,-0.37348634,-1.784999,-0.98982453,0.94938153
0.17017882,0.79686344,-0.44744802,-2.3059509,-0.7090206,1.3134693,0.40566722,0.504738,2.2190273,-0.27915958
-0.5261781,0.80026567,0.66977227,0.20278455,-0.47012734,0.5146813,-0.46401486,-1.6966141,-0.98901683,0.9531621
-0.44384703,0.56078,0.67398465,0.36892387,-0.6751097,0.4035639,-0.49027827,-1.6288764,-0.87740225,0.86249006
-0.6671342,0.6714211,0.8799238,0.23812237,-0.8442042,0.6037624,-0.53940433,-2.0913835,-0.9956532,1.1360437
-0.44508475,0.47266304,0.74513835,0.30089325,-0.55776036,0.5606786,-0.53274286,-1.5831612,-0.8674495,0.85723865
-0.6696933,1.0282574,0.10390897,-0.9620976,0.4773013,0.39746302,0.9329678,0.507912,0.19572617,-0.848047
-0.53918254,-1.4476168,0.29023266,-2.4691908,-1.1644137,2.255859,0.31398413,-1.3497498,1.2450266,-0.68453854
-0.61112833,0.7242379,0.84212595,0.24184543,-0.613068,0.5252603,-0.62126833,-1.9538563,-0.9133149,1.0176786
-0.54119307,0.5484743,0.7726521,0.27766702,-0.6514743,0.5098816,-0.5346663,-1.7894142,-0.9264442,0.9083215
0.6790249,-0.25397995,-1.2057008,0.29190525,1.2662946,-0.93776804,-0.65212697,-0.5954014,-0.7306645,0.024736421
-0.60614073,0.6754201,0.5090782,0.5157169,-0.6460326,0.09628098,-0.64687765,-1.6752362,-1.1773983,0.9841923
0.25269476,0.8037267,-0.11854992,1.1765268,-1.6546947,-0.6579768,1.8989869,-1.4157856,0.21572831,0.17808807
-0.57221836,0.60398376,0.7354264,0.27613238,-0.6008831,0.60953027,-0.5259382,-1.7208412,-0.9865391,0.9692735
0.668552,1.0169066,-1.5313394,0.4374242,-0.30730075,0.3794858,-0.14795722,1.9676538,0.26007548,0.04112288
-0.5921584,0.53408146,0.8882682,0.20754036,-0.7487313,0.7156741,-0.6813992,-1.9339708,-1.0345993,0.9572362
-0.5898091,0.54557425,0.7060529,0.24102566,-0.5869192,0.47572026,-0.47460377,-1.6578572,-0.928412,0.877108
-0.17032857,0.045865282,0.40634096,0.029418834,0.35194433,-0.06412556,-1.5841296,0.014312572,-0.46283433,0.8821026
-0.5187255,0.6235344,0.77896935,0.26481715,-0.7323187,0.4602629,-0.6023405,-1.9028131,-1.0175205,1.0424587
0.69928426,-1.1743765,-0.49297303,0.58556014,0.35718295,-0.42532367,1.5266935,0.74711365,-0.26380953,0.7028417
-0.5299382,0.5794041,0.7938252,0.30225122,-0.70125884,0.57931423,-0.5805184,-1.8994755,-0.9677037,1.0325423
0.85311645,-0.5316823,-0.10063676,-0.7960008,-0.35472798,1.1961005,-2.0718503,-0.28659338,0.3032174,-0.9185521
-0.45238858,0.49794608,0.5320409,0.20493744,-0.3439811,0.46356562,-0.56451094,-1.3003976,-0.84825766,0.7147746
0.93757164,-0.42048052,1.7197651,-0.3647682,1.5523633,1.6817231,0.30098712,1.6807045,-0.47941968,-0.76903325
-0.52949876,0.56201595,0.72956,0.26677817,-0.62703776,0.4932454,-0.5238869,-1.7147573,-0.96206975,0.95327276
-0.40628886,-0.25508568,-0.031177746,0.8874937,-0.5203403,-0.09572871,0.93125546,-0.4177765,-0.5239781,-0.64487
-0.12899761,-0.8792826,0.3347866,0.7311656,-0.76779026,0.62141645,1.8941859,0.79416656,-0.6833464,-1.0198762
-0.8366283,-0.44427902,-0.6585809,1.0652664,-0.94625777,-1.7793117,2.1569667,-0.54620814,1.5377283,0.26969522
-0.48851836,0.59276974,0.7013303,0.25401127,-0.64223695,0.5038896,-0.54717016,-1.7686226,-0.97840583,0.9596308
0.4891565,1.7034463,-1.35833,-0.8165551,0.22936614,0.5716001,2.0148873,-0.89517844,0.44576,0.5095027
1.3365408,1.4877526,0.27904484,0.5264965,-1.0366735,-1.2236764,-0.25251758,0.34495762,-1.4654367,0.5974423
-0.55682296,0.6749593,0.8180879,0.24762772,-0.48268443,0.43872684,-0.51199156,-2.3107219,-0.61373144,0.99864894
-0.23298208,0.59832686,0.20565541,-2.0834255,-0.81918776,-0.7577243,-0.2202461,-0.44942963,-0.9416138,0.49179295
0.0913649,-1.1633801,1.9568689,-0.037851017,0.24530415,-1.1064754,-0.9753108,-0.8672399,-0.023492321,1.7026131
-0.5832067,0.5694928,0.8182381,0.24530786,-0.70886284,0.49018183,-0.48757035,-1.6926891,-0.9817786,0.86407053
-1.5370635,1.4084346,0.1721181,-1.085933,-0.4289097,-0.2023018,-0.8887811,-1.2494049,0.028269636,1.1098646
-0.7823913,-0.8717112,0.5969319,0.72013694,-1.0000482,-0.81010544,0.69174516,1.0801722,0.5645449,-0.14737906
-0.5784745,0.61829346,0.85176206,0.34663627,-0.6972365,0.50129354,-0.5045193,-1.9785824,-1.097629,1.1567317
0.1955883,-0.3853249,-0.9512979,-0.23044375,1.4456115,-0.45403168,-0.9613416,0.19732852,0.7529414,0.572017
-0.73586345,0.6013368,-0.99417776,-0.3304596,0.30616653,0.1520765,-0.6968435,0.8936476,-0.6003353,1.384966
-0.9634062,0.86222064,0.6884292,0.7734451,-0.627883,0.7894554,-0.37145957,-1.9877802,-1.0838752,1.0328547
-0.6277834,0.4418134,0.8602682,0.10127108,-0.7126917,0.5488157,-0.63259315,-2.1042278,-1.0989599,0.9011508
-0.4007082,-1.6036814,1.5064994,0.734474,-0.4890444,1.4011344,-0.8453771,-1.4262012,-0.16388197,0.7969765
-0.95528,-0.89782304,-1.9690533,0.3729712,-1.1789969,-0.69247246,0.48460323,-0.025851946,0.5270478,0.69894403
-0.42292193,0.6400282,0.945207,0.15993538,-0.54008234,0.6424987,-0.5705852,-1.9156098,-1.1292579,1.088077
-1.720936,0.8107275,1.193582,-1.0649705,1.4814394,-0.105301894,0.41940805,0.125903,1.4007385,1.3664914
-0.49953198,0.60780346,0.75361586,0.28910303,-0.66384196,0.43027472,-0.4930697,-1.7656877,-0.99715155,0.95631117
-0.31552872,0.039749954,0.38078278,0.9044655,-0.3825926,-0.58065796,-0.47002164,-1.9204047,-1.5389936,0.48250026
-0.8136158,0.022990948,-1.8600254,1.620456,-1.8959377,0.17900397,-3.0974038,1.0287778,0.734089,0.1554934
-0.6432714,0.63392615,0.8156779,0.2599497,-0.76709676,0.58013844,-0.44261667,-1.8600136,-0.96277577,0.98777044
-0.4793045,0.55542374,0.81690735,0.22738773,-0.6111959,0.4739887,-0.56634367,-1.8020898,-0.94612724,0.9300758
-0.585718,0.65187716,0.78644466,0.2736874,-0.7797651,0.48336595,-0.5650574,-2.118985,-1.0972768,1.0654343
-0.462246,-0.6855806,1.669196,0.5074022,-2.2406178,0.14290711,0.92454654,-0.54951525,-0.09467533,-1.9968188
-1.3356967,0.31124225,-0.025505977,-0.28106695,1.2801684,0.6209957,2.6017497,1.1046416,1.5442417,0.36061907
-0.2933309,-1.9700835,-0.8429494,-0.73111504,0.9400803,1.1235075,-0.91993076,0.18495335,-1.9232432,0.78967273
-0.3210424,0.7187035,1.0453323,0.34888837,-0.27688783,0.7727274,-0.8650207,-0.30288616,-0.73865896,1.3678726
-0.482824,0.0808529,0.7358454,0.058405943,-0.7375692,0.65994275,-0.60538214,-1.851027,-1.203589,1.1899353
-0.48442814,0.31756526,1.2255523,-0.004820772,-0.8996719,0.1383368,-0.5771289,-1.6183293,-0.9851221,1.5445071
1.0987434,1.2489662,-0.91367906,0.16404137,0.87866986,0.23026627,-0.21481696,-0.44874775,1.2122602,-1.360507
-0.16959278,-1.2193577,-1.2593325,-1.7249608,1.0471619,1.0985359,-0.2567566,0.38275596,0.16588354,1.0403597
-0.6433355,0.79284817,0.9114096,0.3278674,-0.78823674,0.6649579,-0.6454741,-2.1180282,-1.0923822,1.1793642
-0.49335554,0.52097875,0.76017827,0.3185223,-0.7444985,0.54878193,-0.65837556,-1.8668171,-0.9729567,0.9913933
-0.7107501,0.17227763,1.1908776,0.56071824,-0.55944127,0.43146157,-0.7434346,-1.5425564,-0.7809129,0.83448875
1.3066918,-0.37575263,-0.28490463,0.21748438,-2.0234928,2.1917205,-0.2776297,1.1058154,-0.22401337,0.3165547
-0.5895315,0.5587912,0.8225732,0.35505742,-0.75872856,0.5495503,-0.5341521,-1.9511347,-0.98988426,0.8852446
-0.55732775,0.30469936,0.7166833,0.20860048,-0.9661489,0.40619317,-0.42701256,-1.7672216,-0.8967026,0.77556574
-0.554229,0.55556536,0.8472484,0.39772275,-0.7252697,0.6408721,-0.5765617,-1.8110754,-1.0308248,0.9926523
-0.64350414,0.7824023,0.92904073,0.3271159,-0.7905583,0.5626352,-0.5904584,-2.236382,-1.1347564,1.1631591
-0.6382795,0.53426725,1.0238711,0.33251408,-0.69452244,0.690767,-0.5056847,-1.9865432,-0.9445263,0.9251324
-1.2036554,0.36066067,-0.11888626,0.9877327,0.028914612,0.89619213,0.015225872,-0.93875194,0.2878792,1.243941
-0.6366013,0.6327086,0.7768383,0.24110666,-0.7166192,0.5576123,-0.6148563,-1.9742472,-1.0313501,1.0227544
-0.6396939,0.5282706,0.7037487,0.24491964,-0.53389114,0.53117704,-0.3777001,-1.4765399,-0.84155834,0.7927378
-0.5272295,0.57695365,0.73977095,0.26652178,-0.66910344,0.542542,-0.5853322,-1.8186693,-1.0052649,1.0526302
-0.7461049,1.6085113,1.3283498,0.46878293,-0.9182726,1.0484349,-0.089167975,-2.3413112,-0.61753845,0.42890725
-0.4074301,0.5742253,0.68943405,0.25980756,-0.7174628,0.6932857,-0.70084256,-1.916262,-1.0300329,0.99097157
-0.22800612,1.3230628,-0.19029163,1.2422733,0.45641094,-1.3895668,0.7827604,2.1877756,-0.021746563,-0.9705658
-0.40394396,-0.26198518,2.8600016,0.52745575,-0.19518816,-1.478528,0.704235,-1.1156254,2.1146843,-0.69820756
-0.62067544,0.6867187,0.76071256,0.29980272,-0.66134924,0.5307763,-0.46842462,-1.8154305,-1.035495,0.9111289
0.03209349,-1.586429,-0.6819328,1.3520445,-0.2816283,0.27333197,-0.8685659,-1.5063581,0.72393423,2.055992
1.3543413,1.2334858,-1.3414204,-0.54624337,-0.177201,-0.2834587,0.9022768,1.1820062,0.08019319,0.019098502
-0.4486798,0.67164046,0.7683704,0.34972525,-0.5197347,0.4170513,-0.44378856,-1.7860388,-1.0491871,0.93302846
-0.59170806,0.6927858,0.7070698,0.32467207,-0.6741173,0.5100116,-0.4966519,-1.9036218,-1.0538589,0.983422
0.6478656,-1.5174266,-0.45247343,-0.11989967,-0.31743646,-0.33198842,0.8151122,1.0382887,-0.29974997,1.2173376
-0.5489792,0.45559275,0.34504068,0.7197704,-0.52872705,0.40966356,-0.5388551,-1.170442,-1.2657672,0.4059969
-0.28308895,0.47105268,0.79024196,-0.060250275,-1.0744364,-0.8193583,-2.0079973,-0.8286804,-0.9016026,0.2555822
-0.6774794,0.5770867,0.84587705,0.33268073,-0.66850096,0.3636152,-0.536163,-1.9168729,-0.90638804,0.98041105
-0.668046,0.54706734,0.84366405,0.20971666,-0.7161547,0.48123413,-0.4449853,-1.7856104,-1.1115798,0.9194771
0.7147207,-0.43321607,0.59785235,-0.20867898,-0.42027348,-1.3040019,-0.6759701,0.20842113,0.20116928,0.47801977
-0.41380814,-0.12637073,-0.5461493,2.1622927,-0.980497,-0.046486657,-2.120372,-0.15671666,-0.03190377,-0.5557685
-0.81122726,0.5186328,0.77342945,0.35484517,-0.68161815,0.41948536,-0.6393405,-1.834567,-0.9372789,0.91402775
0.20027918,0.3641336,-2.709796,-0.037612807,1.7855465,-0.0039418596,-0.027339693,-0.21167283,-0.10490703,0.5219908
-0.64268035,0.5525697,0.51363564,0.4285512,-0.45633894,0.6517166,-0.30775455,-1.6610862,-0.7599128,1.028414
-0.70251256,0.7347946,1.0375285,0.21540168,-0.5912163,0.62781024,-0.31353942,-1.6280191,-0.96222746,1.1048738
-0.7171812,0.6961711,0.73138547,0.28267467,-0.6619909,0.5395112,-0.54938054,-1.9885833,-0.88374466,0.95075077
-0.47770986,0.5469233,0.8938593,0.30190676,-0.68747175,0.6045469,-0.520653,-1.7919334,-0.9900004,1.0087172
-0.6312469,0.7244499,0.7705675,0.333431,-0.7817451,0.51701885,-0.4972666,-1.8894587,-0.99868745,0.9825682
-0.5720048,0.7129909,0.8732311,0.34436855,-0.66657144,0.57452923,-0.5294143,-1.9584303,-1.0115396,1.140236
-0.488411,0.75126165,0.94170314,0.22029795,-0.6620934,0.54105055,-0.65457445,-2.0061781,-1.0534018,0.9057229
-0.4903018,0.55230004,0.24595644,0.14291659,-0.78055024,0.5338792,-0.5631019,-1.8572177,-1.3577808,1.2192527
-0.00865114,-0.21939828,0.9877625,-1.1610595,0.8083171,0.2573736,-0.24255103,-1.0532647,-0.9280435,-0.76825064
0.6408375,0.54968286,0.4795162,1.0636996,-0.44450396,1.2097676,0.51135546,-1.1306525,-1.5949388,0.95166427
1.0513697,0.7856856,0.64463943,-0.5209691,-0.28168204,1.0047396,0.7930743,0.68196416,0.60032123,-0.8465903
-0.20050144,-2.1508255,1.5291803,1.4130031,0.09090073,0.994382,0.2722147,-0.740326,0.17679948,-0.10380059
-0.534586,0.6701778,0.7419521,0.14242184,-0.39046353,0.60992825,-0.75691915,-1.6173731,-1.4135599,0.52931607
-0.72044927,0.6380898,0.9497716,0.3329443,-0.76059854,0.5993787,-0.70215315,-2.029029,-1.0771915,1.0794258
-0.65843385,0.5138959,0.8711423,0.48598143,-0.86164147,0.59755445,-0.44823232,-1.5664854,-1.0090075,0.7128894
-0.9990425,-0.62327045,0.5062793,0.031663194,-1.2363096,1.3624784,-0.68219024,-1.354725,-1.263542,0.4459103
-0.53311086,0.5812204,0.8439506,0.24348702,-0.5910613,0.44584355,-0.5279937,-1.7641846,-0.85773236,0.86890864
-0.551759,0.6448148,0.78208023,0.2512126,-0.6567267,0.60769194,-0.49688956,-1.7889014,-0.9344985,0.96793604
-0.55982137,0.5947241,0.6789412,0.14556561,-0.6801573,0.5396337,-0.41740015,-1.6622053,-0.90323514,0.9799984
-0.5994715,0.66666615,0.8333728,0.3472059,-0.68903947,0.59018993,-0.40740627,-1.9046834,-1.0945842,0.9148308
-0.112052865,-0.928267,-0.4431752,-0.43773347,-1.4181892,1.0923439,-0.5890382,-0.41302875,-1.0813179,-2.1209774
-1.7194953,0.4130346,-1.296737,0.64292085,-1.4034159,-0.6868266,-0.688808,-1.767719,0.36884612,0.39597905
-0.32030332,0.5645765,-0.40323707,1.01783,1.0507692,-0.32412717,1.0511048,0.146957,0.23156187,-1.2678139
-0.601998,0.60736644,0.759524,0.4166078,-0.6695705,0.54355896,-0.44024554,-1.8414692,-1.0730987,0.97547966
-0.34202066,-1.4265816,-0.24154228,0.1178777,-1.552653,0.16768302,-0.7163364,-0.24553016,-0.42625317,0.065997586
0.032472484,0.8059254,0.3387106,-1.1836102,0.5623441,0.44004267,0.015271428,-0.7349414,-0.5953855,0.25307631
-0.49472794,0.46144062,0.601429,0.34042293,-0.6335951,0.47293055,-0.41334775,-1.6255993,-0.899813,0.7765552
-0.50283384,0.51711035,0.7623495,0.2034195,-0.762491,0.37699184,-0.6705069,-1.8649431,-1.0296184,0.91876835
-0.32757002,0.051977742,0.8017682,1.0874288,-1.6576383,0.9315805,-0.26022324,-1.368775,0.075976364,1.8849294
-0.6224839,0.5171895,0.7634465,0.25762755,-0.66335946,0.49862462,-0.49423867,-1.8198506,-0.8773146,0.9466574
-0.61749923,0.7160982,0.5306895,0.22686051,-0.7628148,0.48963872,-0.46596873,-1.700903,-1.0171905,1.0352228
-0.56962776,0.5948311,0.81314117,0.3057445,-0.72856903,0.5543676,-0.49388182,-1.8828791,-1.054956,0.9939135
-0.47454688,0.54692185,0.6430485,0.2193675,-0.6309992,0.52903295,-0.59582007,-1.6301383,-0.8706448,0.87959236
-0.6695974,0.76450944,0.9018109,0.3067149,-0.8094501,0.6302092,-0.69973665,-2.0955727,-1.1900362,1.1040587
0.19125585,-0.2177438,0.7285206,-0.09378483,-0.60165596,1.7710872,-1.6002823,-0.5079362,0.051547114,0.5155628
-0.56109035,0.6319453,0.7121057,0.21959436,-0.6654643,0.5743625,-0.51240426,-1.8040545,-0.98899406,0.9600316
0.13898769,0.22076382,1.769866,-0.06417808,1.645812,-0.7569259,-0.1478968,-0.90697646,-0.31548232,1.9878275
1.3007536,0.9064389,0.3160132,0.6359197,-0.25827008,0.19821976,1.9131104,1.1478586,1.2358434,1.4261829
-0.502571,0.70236176,0.8995128,0.19121669,-0.6224169,0.5269851,-0.47157726,-1.7542455,-1.0413742,0.9528913
-0.5433019,0.4009323,0.7103887,0.19054608,-0.9114459,0.8406586,-0.48430356,-1.8718221,-1.0520986,1.2697984
-0.26602343,0.70297265,0.968289,0.016381059,-0.5587448,0.26212922,-0.47444466,-2.01667,-1.1794355,0.5355874
-0.6351689,0.6165487,0.8317158,0.21170266,-0.70192486,0.6683958,-0.64447063,-1.7948496,-1.3047065,1.0282686
-0.5826409,0.60102946,0.7600784,0.29516578,-0.67027056,0.5371432,-0.55377376,-1.791198,-0.9929848,1.0552531
-0.55766326,0.55694515,0.54002976,0.42179438,-0.5020327,0.47268677,-0.44657913,-1.5548364,-0.91466516,0.96943927
-0.5283915,0.5804854,0.8456552,0.31538698,-0.89046866,0.4000469,-0.7165857,-1.8750542,-0.8932656,1.1034431
1.2396553,0.6471345,0.5440346,2.9708774,0.9917802,0.33161306,0.31105742,2.7901,-0.27552685,-1.6608224
-0.43199307,0.5544967,0.7747389,0.25003216,-0.61471146,0.5929527,-0.6188576,-1.7653655,-0.9622152,0.9278293
-0.57771796,0.57115144,0.7643716,0.26561385,-0.7139238,0.561655,-0.53931415,-1.8531215,-1.0471914,1.0722657
-0.6154618,0.48317572,0.8114126,0.335055,-0.9418343,0.42455962,-0.619924,-1.7274146,-1.1042252,0.9955697
-0.61296403,0.44025734,0.7819466,0.27815753,-0.7240191,0.474911,-0.54103696,-1.7244208,-0.9838392,1.0499134
-1.4781916,0.94684213,-1.4479363,1.6957471,1.591581,0.672503,-1.6467873,0.42676076,-0.024288604,-0.73404235
-0.58765686,0.5699562,0.71649444,0.41062418,-0.68716437,0.36098662,-0.5136903,-1.5915314,-0.95708036,0.8664497
-1.3192374,0.74291354,0.9130766,0.75509703,-1.8793602,-0.45137462,-0.8848709,-1.0794157,-1.0840253,1.2195536
2.338406,-0.52729756,-0.4829496,-0.19346644,0.02334698,-0.4750147,-0.27663046,-1.6813762,-0.21857272,1.0595831
0.22702892,0.23423178,-0.5677833,1.7703965,-0.3797358,1.1285037,0.6450299,-0.29777217,-1.2710757,-0.9740878
1.3368934,-0.6680538,-0.5302963,0.05457563,0.40240374,0.1548729,1.3989104,-0.781809,-1.4517962,-0.42580143
-0.3676805,0.31267306,0.83839595,0.3269344,-0.7234519,0.91040534,-0.15146106,-1.5841408,-0.82713825,1.0723511
-0.4819449,0.673963,0.8578447,0.4239779,-0.69862604,0.45777488,-0.5984496,-1.949875,-1.1701679,1.177633
-0.58019155,0.6358345,0.61839145,0.2791849,-0.639596,0.5455417,-0.64484394,-1.738473,-0.9164972,0.86836916
-0.48000962,0.5738907,1.0286115,0.35502678,-0.5109203,0.61482406,-0.69433135,-1.7126021,-1.0087509,1.0252832
0.92624646,-0.7550837,0.6350457,1.4790308,-0.29270467,0.062446117,1.4532768,1.0553825,-1.2915875,1.8365812
-0.2869044,1.5280988,-0.580345,1.4666202,-0.53432304,-0.029891146,2.5868335,1.4237138,0.9400162,0.97977096
-1.2173768,1.4254832,-0.844718,0.33500478,-0.43547934,-0.324799,0.39595115,1.1313125,-1.0185299,0.43348214
-0.43519658,0.60270905,0.88043123,0.35213536,-0.7899175,0.5130375,-0.555195,-1.7304538,-1.052202,0.99057376
-0.17959756,-0.4784325,-0.16429743,0.4975188,2.076833,-0.13884972,-1.0138474,0.07594379,-0.55185044,-0.62258154
-0.9200736,2.30485,0.26865703,-0.50689226,0.7498723,0.974255,-0.4258238,2.4239528,-0.9223093,-1.2117485
-0.45148122,0.49594826,0.65597445,0.22970638,-0.59918886,0.4089021,-0.43861026,-1.5218916,-0.8687515,0.79986966
-0.59260005,0.5757899,0.7880512,0.2875531,-0.66051257,0.51058584,-0.5280035,-1.7850659,-0.96254396,0.9612127
-0.5571503,0.6714164,0.7625916,0.19222945,-0.73205775,0.4728682,-0.5176084,-1.8903488,-0.96289366,0.95095146
-1.5250983,0.00079925306,-0.7451556,-0.51671106,-2.0085874,0.5577646,0.5612228,-1.2681253,-1.0144691,-0.18640591
-0.7046467,0.77432305,0.6881962,0.4523806,-0.80248296,0.477798,-0.5453879,-1.7386461,-1.3032488,1.0417485
0.54966635,-0.29541647,3.2248192,-0.7441744,1.5522325,-2.0644507,1.0897627,0.06376361,0.8105129,-0.12701437
1.5291382,-0.9291997,-0.88461185,0.91056746,0.34573647,-1.0134774,0.31900647,2.1081345,0.106543176,0.54982346
0.51685345,0.2828451,0.17716163,0.31914163,0.7934496,-1.9282844,0.14255722,0.6156102,-0.14712583,-1.4983943
-0.65810674,-0.4149866,0.5564224,-0.91322404,-1.4610405,0.90544164,0.20375115,-1.8737829,-0.8918733,0.1532646
-0.5872239,0.72460544,0.87298745,0.26988566,-0.76670533,0.65346247,-0.45361468,-1.9737542,-1.1428149,1.0624713
-0.3696647,-1.091897,-2.4024682,-0.70950365,-0.03143565,-0.7004985,-0.2918076,0.1560928,0.03488027,0.8713978
-2.2196817,-0.037914984,-0.39566702,-1.0696157,-0.17190693,0.8854776,0.86085844,-0.4160543,-2.7323046,-0.7228246
-0.17575087,0.26349765,-0.7135774,0.3218367,-0.30909508,-0.77534693,-2.2766223,-0.94123346,0.97628117,0.30905804
-0.6084931,0.6588831,0.7835055,0.23888251,-0.70196617,0.5038777,-0.5869272,-1.9398682,-1.011562,1.0125347
-0.8465622,-0.91071653,-0.0995368,1.0934211,0.5398145,-1.1671854,-1.9184699,-0.7315431,-0.40594912,-0.40440166
-0.3669018,-0.5021919,0.49059922,1.2021425,-0.6855194,0.4126035,-2.284394,0.8022675,-2.2229028,0.27086362
-0.56230277,0.64396006,0.7568464,0.2684719,-0.6830391,0.4910295,-0.52872837,-1.8364477,-0.97080576,0.95403814
-0.465218,0.10614919,0.5397929,0.55357116,-0.6461962,0.28045,-1.1994221,-2.253344,-0.46395513,1.2869928
-0.70549047,0.65298295,0.62648153,0.2798326,-0.62466824,0.7259171,-0.5584082,-1.47833,-1.1031296,0.88576144
-0.2572676,0.80968404,1.0533836,0.014466689,-0.4008742,0.47968438,-0.8127052,-2.1823332,-1.4716911,1.0355798
-0.42182073,0.589787,0.73140496,0.13023786,-0.67089635,0.5154123,-0.45010853,-1.8949461,-1.0624171,1.0446912
-0.18671879,-0.9373012,-1.4807177,-0.6015323,0.22200708,-0.59854823,-1.5429536,-1.8536973,-1.1694417,-0.05150827
0.44429755,0.17301933,1.5128642,-0.38387206,-1.4463607,1.1486843,-0.101993956,-1.52152,-1.3068259,0.6299667
-0.5699347,-0.5658556,-0.20758645,1.7530311,1.2184991,1.9511467,-2.1339924,0.24848397,1.3893956,-1.1051639
-0.73980325,0.6388476,0.53964585,0.15160811,-0.6533613,0.5044619,-0.60179967,-1.576695,-0.89939314,1.0919977
-0.0072251665,-1.3797417,0.7845067,-0.72194034,0.5110013,0.5947352,-1.1035824,0.41465986,1.0396426,-0.034777157
-0.5314911,0.612005,0.6973713,0.06829712,-0.5229018,0.44728777,-0.59469277,-1.7652901,-0.9965328,0.85413057
0.2600152,-0.07222517,2.3895648,0.2550125,-0.80225503,0.53802997,-0.30875188,-1.496201,-0.8820855,0.010001552
-0.12746076,-0.33163,-0.06281428,0.69900936,-1.2187487,1.1952641,1.6633922,1.5854329,0.7058172,1.7361386
-0.2807,1.0131835,0.78785497,0.2776503,-1.8260547,-1.5732704,1.5052197,0.21588741,-1.0747812,0.24178728
-0.4533561,0.50279087,0.8036902,0.26394525,-0.9293733,0.5769479,-0.688477,-1.5965792,-1.2431848,0.9679146
