0.11618398,3.0826259,1.1845659,0.18157025,0.1649504,-0.92189825,0.5590932,0.117049,0.39884257,0.31370354
0.15255381,0.17596443,1.1004543,-0.40964192,1.1004455,1.313547,-1.5270902,0.32422265,-0.91860634,-1.7532716
0.84052813,0.53592163,-0.24771336,-0.5099503,0.039395273,1.6294078,-0.08196499,-0.6730285,-1.1078509,0.9407075
1.0800234,0.84140456,-0.6855433,-1.0978181,-0.87938064,0.91874146,1.216718,0.15209092,-0.6036665,-1.9939781
1.4772791,-0.16793117,-0.26612037,-0.5468522,-0.5942321,-0.015539099,-0.21212067,1.754759,-0.92666715,0.636403
0.93972456,0.8332319,-1.0731084,1.1900808,-0.17818755,-0.040837325,0.19829153,1.4118037,-1.0606719,0.25561106
0.9981986,1.1220183,1.055991,1.8614372,0.5841641,-0.118677735,0.21067345,0.39734808,0.30782807,1.0759261
0.67801744,0.20882295,0.71556926,0.2391306,-0.034610912,0.7808491,1.2252918,1.1570712,-0.37463942,0.6422606
1.5492798,-0.01908218,0.61820006,-0.26592967,0.13339347,0.47973916,0.54770166,0.9120245,-1.463654,0.28643242
-0.0465934,-0.05697552,1.1089863,-0.57836413,-1.7369577,0.7538561,2.007235,-1.1898867,0.12828812,0.8337057
0.62268484,0.5968495,-0.4607386,1.9001371,-1.5418674,-0.48540545,-0.80851537,0.18919347,0.32950363,-0.13227957
-0.22656837,0.80403256,1.4474363,-0.21936296,-0.8161453,0.42193112,0.7211207,1.0304224,0.21351103,0.95779204
0.8380343,-0.42690146,0.04890805,-0.8218359,1.387828,1.634414,0.4968757,0.8152829,-0.24021453,-1.4632862
1.164056,-0.07880526,0.25013515,0.9635943,0.6564418,0.69644636,0.82652724,0.47469696,0.19639717,0.14746882
-1.1613289,-0.22989872,-0.229973,0.33043617,0.7955962,0.5307932,1.659914,-0.2604915,-0.2440919,0.9443184
0.4378438,0.70875174,0.9893455,0.3074668,0.91087127,0.7783613,1.1987388,0.7648126,0.074749775,1.0491228
1.2188838,0.23051567,0.28275242,0.59665775,0.06347686,-0.23048471,0.8262182,1.4946129,-1.2337316,0.44001988
-0.27980262,0.82164943,0.9905615,-0.44942415,1.0391318,0.405622,0.27631083,1.6637573,-1.1669134,0.616251
1.774161,-0.69600785,-0.24322346,-0.3451735,0.7155818,0.113833405,0.91820943,0.10662919,-0.23657306,1.0559446
2.9870427,-1.0589802,-1.065544,-0.119261034,0.97778,0.31928903,0.18272413,-0.14877562,0.31407186,-0.48478538
0.48588562,1.6178081,0.28678283,0.35554665,-0.8431763,0.82800734,0.054637626,1.1362466,2.250279,0.18407334
1.1617471,0.1255309,0.7550069,0.5428744,-0.2776798,0.16896085,1.328215,1.2077962,-0.30867603,1.119072
-0.2946182,0.98987955,0.8477544,2.0453868,-0.7180883,-0.7697832,0.8585325,1.60674,1.5846223,-0.4928234
0.82304263,0.55606395,0.7758338,0.7349229,-0.419329,0.5563556,0.8395988,1.6085082,-0.09631399,0.8053827
-0.123433314,-0.3378932,1.914405,1.8009986,-0.512256,-0.9406347,-0.54968506,1.4591186,0.9252278,0.9572145
1.2900828,0.29847348,-1.1107895,0.5911229,-0.6209186,-0.81749743,-0.30982995,-0.8257785,-0.29998726,0.71699977
0.62255245,0.58882993,0.6224803,-0.1688409,-0.26093087,1.0572567,1.2732811,1.2304593,-0.27247515,0.7097207
0.6224272,-0.4153018,1.0181893,0.2412835,-0.18534666,1.1273606,0.8435785,0.84937185,-0.82861716,1.0832459
1.1146464,0.031038249,-0.23694389,-0.47492832,0.7127648,0.31562012,-1.0778512,1.140557,0.018010518,1.5009338
1.1678567,-0.061186723,1.4581964,0.53018457,-0.91777277,1.1598635,1.380719,0.20819779,-0.8672286,-1.4214283
0.5683924,0.94062704,1.0801568,0.39951718,1.0692016,0.072832026,1.9488251,0.47370362,-0.2661081,-0.31746832
0.1616246,0.15104313,0.24461642,0.3747929,-0.00035480227,0.49850696,0.9618821,1.1838642,1.8157398,1.3617064
-1.0661621,0.8891436,1.7743669,0.654482,-0.30326265,-0.033251934,1.7527568,0.7268524,0.38441727,-0.021171367
-1.9712822,-0.2996798,1.0192196,0.54105496,1.5591528,-0.3609717,-1.9998217,-0.3465734,0.6444931,1.2502685
0.5867304,1.427192,1.7283826,1.082646,0.021955106,0.30035606,0.7043445,0.7791095,-0.056345407,0.109586336
0.054588757,1.2006232,0.52218515,0.51774883,0.495098,-0.12725249,1.992188,1.3420628,-0.46929827,-0.52405006
-0.48395768,-1.5169005,1.7188842,-2.0254805,-0.88829845,0.951807,0.18352132,-0.72483975,0.76753885,0.8849179
1.4985975,-1.6140544,-2.3653545,-0.10000582,1.2785121,1.358855,-0.6021494,0.07055619,-0.15807933,-0.82057554
0.041223988,0.017989604,1.1764406,-0.63643336,-0.22272398,0.9674783,0.47879413,0.42681324,0.012670841,0.9864817
0.64717704,0.099773966,-0.21843542,0.88165253,-1.3899165,-0.39503887,0.86863756,0.5393941,-1.0115142,0.97591466
1.571333,1.1765711,-0.041863725,-0.7830206,0.50428146,0.8130506,0.86015487,1.0256667,-0.84588736,0.10909745
-2.6452937,0.34823337,-0.1992534,1.5110261,0.26989213,-0.5234772,-0.16984214,-2.0489273,0.115049236,1.084605
-0.2573607,-0.26158577,0.58340496,0.6848914,0.24927773,-1.8060473,0.4630506,0.04334589,0.047486212,1.2571185
0.83862793,0.4982746,0.6583641,0.35830063,-0.020567985,0.9188773,1.1594999,1.1278138,-0.0649076,0.28504404
0.17877889,-1.1300334,0.18072024,1.4369999,-0.5479612,0.46379763,1.1933603,0.8520315,-1.4403661,1.5562626
1.2274934,0.1604115,1.1090795,-0.50003564,0.74671274,1.1550218,0.86215043,0.56519115,-0.1565789,0.6494845
1.3549465,1.393911,0.9726307,-0.24429058,1.6926187,-0.6153601,1.6819526,0.40830284,-1.4077324,0.3439035
0.22617944,0.6471253,1.3228288,1.0736061,-0.82238,1.2618895,1.0421515,0.29729882,-0.8352167,-0.044879753
1.7045614,0.6843799,0.6989278,1.2672552,0.021993954,1.0551044,0.69310117,0.300125,0.052453075,0.7276078
1.393483,-0.35865274,-0.45611522,-0.985769,0.42971566,0.75280553,1.3772687,-0.4180704,0.3774089,1.0017
0.73176295,0.1033034,0.09942765,0.43788075,-0.79921246,0.95123464,0.8960487,0.5346254,-0.45587915,0.44182602
0.6177197,0.20311849,0.3618867,0.43735686,-0.74311936,0.37862846,1.1360317,0.11720764,-2.1069071,0.35452476
-0.86630654,-0.6717449,-0.45533088,-0.77065444,1.0497857,1.4963338,1.3151324,-0.6493796,0.13505076,-0.9689733
0.5258244,0.14657184,-0.13251965,0.65885985,-0.8691278,1.6600964,0.64785415,1.3957034,-0.5862727,0.7021955
0.8949139,-0.06309362,-0.11526368,0.085957125,0.17129494,1.4118317,1.3524548,1.3859242,-0.8448031,0.36591864
0.3136965,-0.122404374,0.6139016,-0.41486466,-0.8146204,-1.8088624,1.3911928,-1.191723,-1.0331652,1.6936958
-0.47603273,-0.16187648,0.43048134,-2.828876,-1.3127795,-1.1135241,1.4441102,-1.4197304,0.7527112,-0.8929639
0.51402193,0.19945686,-0.0017946392,-0.3904281,0.5005052,0.97230047,0.21248816,0.6141358,-0.038326308,0.89058924
0.2680147,0.43038177,-0.5099348,-1.2440748,1.6549612,0.015075,2.7624836,-0.42738485,0.6026176,0.7312618
0.70246637,-0.830743,0.46414974,0.34732068,0.86647004,-1.3325422,-0.6111255,0.57095563,-1.1807454,1.9177717
0.56410354,-0.5984188,0.053961657,-1.0549972,0.4741603,1.1238388,0.73829126,0.35387316,-0.35069096,-1.5383376
0.40413848,0.45042375,0.19070822,-0.42506072,0.95554763,0.08594706,0.62440807,1.5546974,-0.6949058,0.30540353
1.2109622,0.23736179,-0.8563897,0.6110241,0.37895736,2.0643146,-0.093854815,0.5930729,-0.3427078,0.34902078
0.8446625,0.35223505,0.19121909,0.3678837,-0.18710876,0.8400074,1.3663726,1.0710127,-0.57150835,0.73997164
0.17330319,-0.38843837,-2.0322065,-0.47312537,-0.69887596,1.5016261,0.19304675,0.36548924,-1.8495768,-0.3914947
1.9224756,0.08080018,0.779794,1.024916,0.16406092,1.3036674,0.15449205,0.17040859,0.07605221,-0.44974175
2.095854,0.16938621,0.45383844,-1.4741651,1.282026,-0.02352348,0.8475275,0.89304477,0.59996074,0.036807958
1.6990227,0.923167,0.6744468,-0.049450614,-1.9044622,-0.5732629,-0.19157799,1.6201427,0.19799617,0.5852261
2.4188507,0.3703181,-0.28296515,-0.5570151,0.5666495,1.1476352,0.4557505,-1.7192438,0.77316403,0.09069688
0.43866482,-0.40637025,0.4644739,-0.010628471,0.49943772,1.1559192,0.41961876,0.3814886,-0.94880056,0.9283404
0.49189097,-0.14504203,0.69605225,0.9873683,-0.4493617,0.880195,0.2046168,0.89097273,-0.8721018,1.4175081
1.1064065,0.23144674,0.1482004,-0.18410583,-0.51001066,0.26126915,1.4315716,0.9156283,0.09297156,0.40662757
-0.23886538,-0.0034199702,0.55826455,-1.3235068,-0.6291196,-0.63447684,1.4602228,1.2385616,-0.31226334,0.535811
1.385194,0.0942552,0.3240498,0.10424746,-0.8071962,1.0973518,0.5477508,1.1296837,0.27626038,0.6996795
1.1499941,0.7117574,1.1990033,-0.3521797,0.019304445,0.7231968,1.0415331,0.55243474,0.21618037,0.73798
1.8339739,0.36906874,0.45915833,-0.3811499,0.37784788,0.24323852,1.4972254,-1.7812129,-0.29646277,0.34704226
0.21222617,0.52587366,0.83324856,0.82118654,-0.7441885,0.83066297,1.0845579,0.98767424,-0.9495017,0.8242671
1.0200576,0.51769954,0.35204682,0.16708218,-0.07414545,1.4120663,0.95205855,1.0681173,-0.524959,0.6614223
0.92532814,-0.5232768,-0.48183206,0.35590425,0.6482296,0.686963,1.3485417,0.46865943,0.11051465,-0.10376538
0.05266911,1.0240446,0.5528135,1.0316103,-0.14893708,0.09930596,1.1794969,0.6984691,0.134007,1.6580297
-2.0334415,-1.3127916,-0.9516115,-0.39092192,-2.1369236,-0.13537374,-2.1345954,-0.15312292,-1.3728509,0.08483888
0.7788662,-0.48301813,1.1492611,-0.30725917,-0.36810765,0.9096707,3.2195852,-0.8432427,-0.28676015,-0.07261877
0.8025285,0.2655,-0.19079222,-1.1608795,2.3603246,-0.109019935,1.591197,1.0427135,-1.0327476,0.14738786
-0.7429473,0.86612916,0.3351414,-1.054819,0.72207123,-0.033361666,-0.26961645,1.6543398,-1.785513,0.6450758
1.1857134,-0.4010533,1.1756871,-0.23291022,0.4710361,1.7524736,0.7503761,-1.5855252,-1.0434712,0.0036355448
0.96089303,0.6575171,-2.109765,-1.408607,-0.95738274,0.17371793,1.0033953,-1.2541186,0.17789355,0.92161727
-0.8995505,0.5138457,-1.1678137,-0.08125989,-1.9660821,0.8642221,-0.07990711,-1.440927,-0.0322658,0.6698547
0.77953017,-1.1792768,0.23029934,0.12237389,-0.43450958,1.4566281,1.3983359,0.6156301,-0.8381618,0.64798427
1.312383,0.16474423,0.64009637,0.78983754,0.50019616,1.0423982,0.8991663,0.4757416,-0.25596005,1.0582579
0.442051,0.76680803,0.72770274,-0.30935836,-0.23222019,0.7387449,0.9070974,1.7698218,-1.0196518,0.626183
-0.33283934,2.2333205,-1.3463714,-0.1286922,-2.3398452,-1.3291204,0.17519704,-0.09300493,0.6914672,0.41333783
0.8439587,-0.29166627,-0.17303386,-0.22305308,0.18305928,0.5244097,0.4844796,0.19256154,-0.2802681,0.94977957
-0.3309361,0.50862825,-0.3273671,0.38361433,-0.12997092,0.14344119,0.50907254,1.0718898,-1.3229192,2.2174492
0.6684628,0.17479965,0.9149592,0.4074852,0.13923413,1.352207,1.3142669,0.5817003,-0.025222993,0.41818473
0.13616101,-0.3702383,0.44313315,0.85006523,0.5434926,-0.487872,1.1382296,1.6369885,-0.19591355,1.2796549
2.2819893,-0.10009329,0.9129349,-0.2436161,-0.80592316,-1.2183405,0.37236893,-0.38720626,-2.2076726,-0.65721875
1.0549244,1.9496963,1.2717794,1.2336793,1.1929529,1.0986885,-1.0106975,0.030983321,-0.036860466,-0.044210162
1.1308582,1.156982,0.80867136,1.0417206,0.36904347,0.15403746,1.6774185,-0.956743,0.60152847,0.4921879
0.8603176,0.61347365,0.15807687,1.6378613,-0.40689144,0.0708836,1.4919012,0.32918793,-0.43174234,0.44860706
-0.096271224,0.09166603,-0.2434903,0.78894,0.45463613,1.3012393,0.5381784,0.9592122,-0.01984795,1.1935565
1.0347419,-0.1709316,0.9137199,-0.024399323,0.24334612,0.7088231,1.0316118,1.1757377,-0.50457925,0.654949
0.40894288,0.57713234,1.0903318,0.561813,0.20186822,1.0189408,0.9150857,0.6301172,-0.34550345,1.0008794
1.2622855,0.53575397,0.23234624,-0.40022817,-0.9785883,0.91798484,1.5386757,0.20836915,-0.12836802,0.9289487
-0.46183753,0.12735061,-0.5829945,-0.27861997,-0.63758427,-0.48661646,0.44981882,-0.544091,-0.33634737,1.9312392
0.96008754,0.76412684,0.48832074,0.18812127,0.20016173,0.9362899,1.3239534,0.84194046,-0.05829154,0.2959086
-0.6963676,0.3309014,-0.25737733,0.1661069,0.73529345,-0.66897756,-0.68695325,0.36652508,-1.8371314,0.26157573
1.5433944,1.3667271,1.1021109,-1.2145542,-1.1517502,0.8307651,-0.009203994,0.7947419,-0.7631885,-0.22721821
1.3295652,1.4759085,-0.12509967,-0.9090771,-0.20405893,-0.4050245,0.07910309,-0.37412137,0.69136626,-0.27014348
0.228335,0.9511789,0.7558425,0.00236142,0.25498596,0.03311062,1.6353897,1.506437,-0.5623046,-0.5200855
1.1073351,-0.083305895,1.3930596,0.035792906,-0.20423502,1.3200177,0.93918675,1.1375886,-0.2449034,0.28633478
0.10942865,-1.2324623,0.264524,0.15585175,-0.12049974,0.19812481,0.6590097,2.4302292,-0.3042583,0.41746745
0.77392364,0.5444125,-0.72266346,1.0955061,-0.9023556,0.03224918,0.989798,1.0640285,0.6484956,1.2274723
-0.8847437,0.7405951,0.9663571,-0.25373346,-1.6798681,1.8162916,0.64110225,0.44072175,1.685532,-0.092854746
1.1190096,0.85428876,0.262424,0.10954226,0.32827115,0.7627868,1.0653276,1.0248792,-0.26934233,0.4394299
0.40360808,1.1677922,2.006998,-1.7531197,-0.6002096,1.9276723,-0.55155915,0.40442613,1.1903894,-0.18106988
0.5245058,1.0924953,-0.7211108,-0.51475364,-0.80644757,0.04363576,1.2015555,-1.8949138,2.1452184,-0.016310567
1.9003491,-0.60772073,2.512403,0.5776204,-1.333337,-1.7533805,-0.7243147,-0.38431886,-0.20756458,0.77503693
1.0853201,0.88143927,1.0444688,0.00070792035,0.4992536,1.6765145,-0.6180891,0.5583496,-0.5056261,0.34069195
0.7650816,0.0023556608,0.4948684,1.2278051,-0.51826864,0.89337504,1.1860389,0.09809697,0.12675339,0.6784248
1.032928,1.3832717,0.0092363255,0.97173303,-0.5249397,0.86818844,0.21866351,1.2970951,0.37728783,0.89110786
-0.30037883,0.48151428,0.93965626,0.3117933,0.54427004,0.19926365,1.4208889,0.5399238,-0.81946063,0.81590426
0.15477829,-0.11508124,-0.014385133,-0.041260295,-1.2607408,0.69253826,1.0009236,1.7447572,-1.2364807,1.0165504
1.0169214,0.09289448,0.9408477,0.24011907,-0.33857533,0.98629344,1.3396888,0.6377609,-0.1779424,-0.0064159646
1.676785,0.31826824,-0.016542334,0.5271808,0.2128137,0.45831957,0.6055153,1.2013217,-0.5710593,1.2672687
0.8168697,1.0472773,0.4445373,0.46188274,0.13078,0.66741115,1.195654,0.77104056,-0.5101908,0.66609436
-1.579159,-1.0911963,-1.8357513,-1.938452,-0.13066582,0.025976533,1.9771894,-0.14278898,0.90003675,1.6687504
1.0537587,-0.84626955,0.7804794,1.1189411,-0.5502212,0.83476067,0.14603454,1.0048127,-0.47143948,0.5264004
-0.9215126,0.7306712,2.3468513,0.57486916,-1.378291,-1.8371935,-0.7477436,-1.0271667,-0.2016024,1.2281295
0.60995287,-0.3418416,-0.6397335,0.7363122,1.3447336,1.2255349,1.9702675,-0.78786874,0.6440645,0.40786195
0.69105875,0.60440576,0.18730119,-0.22179818,-0.13570298,1.3689411,1.0413743,0.7466427,-0.20357078,0.38476428
1.4672109,0.1702139,0.7818268,-0.009861051,1.0327117,0.0368482,1.6306989,1.2251241,-0.5539177,-0.19552028
1.2392875,-1.8742032,-0.32122272,2.5799172,-1.0169435,-1.9647533,0.99315107,-0.32838973,0.54920536,0.76160043
1.0963897,0.23714189,-0.06157864,-0.14842263,-0.63758475,0.8614812,0.74853486,1.3493571,-0.59142953,0.3102538
0.3299668,-1.8647794,0.25410447,-0.71269894,-0.88151354,1.5816278,-0.516086,0.9869659,1.3709657,-1.0009283
0.6227934,0.25418177,-1.5329733,0.79010123,-0.21669157,1.0484653,-1.3495867,0.031178074,0.66207427,0.51671815
0.42996967,0.9439559,0.087702826,0.89931434,0.3219026,1.1822828,1.0893363,0.64187545,1.0647221,0.43317235
0.8156582,0.102575995,1.272874,-0.0927368,-0.2191577,1.1712509,1.2094054,0.5172741,-0.6581965,0.9856633
1.4691546,-0.17561272,0.4550896,0.40279117,0.6889606,-0.5016411,1.3159214,1.3570031,0.4674598,0.14300849
-1.2245785,0.69394237,-0.8912354,0.4018267,-0.100686565,0.5955317,-0.6271391,-1.1967424,1.4706705,-0.7312989
-1.4719619,0.041189216,0.24982187,-0.5294267,-1.910707,-1.1772969,0.92236775,0.9722006,0.50374264,0.26191998
0.052517027,0.956725,1.7652901,1.6314784,-1.6194052,0.1066741,0.0073224474,0.8106348,0.9064196,0.93155855
0.53648704,0.39518443,-0.42917237,0.24997503,-0.24694246,0.15178432,1.7169081,0.27856904,0.13770685,1.2765284
0.029072775,0.19031596,0.42889118,-0.3660494,0.15957294,0.5744705,0.8790837,1.6950592,-0.2750191,0.7611158
-0.073751956,-1.6585289,-0.27003065,-0.06449709,-0.05466117,2.109292,0.2646599,0.39087155,0.6118073,0.66173315
0.5499739,0.32837912,0.3888038,-0.1322918,-0.90803343,0.65492785,1.4966842,1.2818869,-0.73006034,1.0178076
-0.60578716,-0.017702932,-0.26658902,0.18025038,-1.8479764,0.56732774,0.4846239,0.34997955,-0.9560557,-1.5470775
0.7575486,1.0198008,0.7677243,-0.54565114,-0.7968218,1.392118,1.362528,0.68249744,0.40445396,0.4454519
0.19499627,-0.439591,0.7405456,0.17236423,-1.0606568,1.4355277,-0.9818898,-1.761903,0.14250371,2.3946083
1.0752186,-0.2705336,0.19768074,0.27018455,1.7855825,1.0652378,0.55716306,0.32784596,0.7619896,1.7453923
-1.1732359,0.8670502,0.7998782,1.3059957,-0.3508852,0.45537838,1.5877851,1.6528752,-1.0004327,-0.17743282
0.23689707,1.5046788,1.1157593,-1.8003381,-0.5414317,0.9593845,-0.021243189,2.1201499,-0.26233903,-0.9529095
0.22221188,-0.7127867,-0.7866235,0.4785238,0.8614539,1.2428898,0.7926674,1.2017515,-1.5056185,0.10916664
-0.53956854,1.4595257,-0.26804408,2.289677,0.8553719,-0.46045846,1.7348309,-0.4426407,-0.7898414,1.297246
-1.1313455,0.73613507,1.4211318,-0.11316998,-1.363517,1.1747922,-0.15124616,0.15249309,-0.98800445,-0.28304246
-1.1497046,-1.665076,2.3198397,-0.1751334,0.70576936,0.2256941,0.15598929,0.25925714,-0.6947892,0.64379215
-0.21641126,0.8367377,-0.4170934,1.573828,-0.84667027,0.4842571,1.768884,-0.21019061,-0.402959,0.88628864
1.0852871,0.45520338,0.3345559,-0.19157647,-0.6728853,-0.08765327,1.2737451,0.45458508,-0.47464228,-0.06864461
1.6402576,0.433293,0.38756976,0.759615,-0.7669734,-0.09438726,0.9331395,0.6640781,-0.58711976,0.71864384
0.3370804,0.071194,0.0684322,-0.22002955,-0.32145786,0.35028556,0.24323997,0.5258165,-0.0006275808,0.3956685
0.557159,-0.024440166,0.2698431,-0.5932809,0.2253375,0.760973,0.17195725,0.2807023,-0.35564193,-0.2802094
0.8226755,0.50276953,-0.9046894,0.86448497,0.2915913,1.6554205,0.7665696,0.48870224,0.45249644,0.64010274
0.16028292,-0.33984274,-0.99486685,-0.5436838,0.6643489,1.0880594,1.1371878,0.45011765,0.03130079,-1.1863334
0.6496904,-0.3982645,0.6714246,-0.20363325,-0.74375886,1.9968348,0.16502473,-0.5545008,0.010425719,0.8762419
0.33086202,0.23795412,-0.36161047,-0.7290373,-1.3207283,0.67882884,-0.6153392,0.20916446,1.6420242,0.5704562
0.86219054,0.34306777,0.59576815,0.37489662,0.04936073,1.4808328,1.1427021,0.8919132,-0.14570288,0.14040853
1.0550189,0.33505672,0.82315767,-0.21120146,-0.6049149,1.2804731,1.6563145,1.1850309,0.01106431,0.06886259
-0.60335124,0.55147827,-1.0382341,-0.5568729,-0.633495,-0.41485357,-0.27868724,-1.2359538,0.9857597,-0.63859576
-0.017241923,-1.2605243,-1.7342093,-0.9344743,-0.5319187,-0.20423114,-0.7634725,0.06699034,1.2284858,0.928228
2.023462,-1.3661916,-0.58029807,0.4890186,0.06018252,0.55402476,-2.4535403,0.7957971,0.06786619,1.9007117
1.3068031,0.4183362,0.2847086,0.93064916,-0.39621475,1.4112825,0.39118797,0.29659224,-0.1812613,0.41861004
0.5770127,1.2718637,-0.82296956,0.5857443,1.2768613,1.7570666,0.6328362,1.2555249,0.7735088,0.71361035
2.0291395,0.07290407,0.5567828,0.14817493,0.21149951,-0.3094191,1.3080168,0.4861763,-0.10797343,0.42559683
0.73289335,0.120876946,0.59267145,-0.039023794,0.112683214,0.8377157,1.2236066,0.75483036,-0.05299919,0.33884937
-0.15549164,-0.19130972,1.7346847,-0.14912678,-0.44372642,0.20605798,2.0910645,1.1605415,0.5752318,-0.27452737
0.1830177,0.72175026,0.8421398,1.7849307,-0.08896785,0.10348712,-0.8936156,1.9611465,-1.0300428,-1.0250622
0.06684582,1.3780732,0.85484415,1.4420656,-0.090523496,0.06173216,-0.1704007,1.2396394,-0.4005996,1.4573554
0.5254848,-1.3098812,-0.13490394,-0.6693765,1.3185146,-0.10833308,1.3272963,0.5561657,-0.60167956,-1.712305
0.7872168,0.39554724,0.5825582,0.25213778,0.11075473,1.1287181,1.1882505,1.0989323,-0.41250336,0.41720936
-0.82077265,-0.27570376,0.98602265,0.6791048,0.29268554,0.6061834,0.13880333,0.052182935,0.4519916,-0.53366536
0.55657357,0.44899487,0.96106577,0.78164995,-0.003081313,1.2128522,0.42041644,0.36204672,-0.16806233,0.5666522
-1.3327959,-0.4001946,0.69352823,0.14624044,-0.18001553,0.6795069,0.09169669,0.54460233,1.1406786,0.39777347
1.4966977,0.5424941,1.5301591,1.2225643,-0.31698763,1.2911608,0.37434503,0.5219309,0.10119053,-0.26237604
1.2688696,-2.8647783,-0.011877535,-0.08424572,1.2012817,-0.81295544,0.53180456,-1.008935,0.9409795,-1.0880914
-0.25897226,0.059033696,0.99543935,-0.13604292,-0.72051656,0.40303293,0.48482832,-0.3837977,1.2271668,0.46675596
0.9035298,0.18283498,0.5543196,-0.6000887,0.20506251,-0.11098549,1.6639161,1.1818953,-0.3001964,0.34348765
-0.069529735,0.20764966,0.40984988,0.52236825,-0.04627358,0.26669338,0.5671137,1.215851,1.9148949,-0.62054294
0.9923515,0.5429467,-1.1410606,-0.6982742,0.09684727,0.10352437,1.15789,-0.17106947,-0.3671199,1.2143782
0.20137593,0.55469996,-0.4302619,-0.23078178,0.19839768,0.60027546,0.2316952,1.6370529,0.09583919,0.76798
-0.40256658,0.33086082,-0.6272084,-0.38981086,0.84591633,-0.26952448,-0.11995036,0.058076467,0.9430849,-0.52100056
0.7188161,0.23705342,1.0796156,0.23033567,-0.49146575,0.8815318,0.92485875,0.39918926,-0.1052503,0.07345807
-0.6092099,0.21796751,-0.833126,-0.79194605,1.3322034,0.5580617,-0.42823797,-0.19992661,0.46635923,-0.30095392
1.1751797,1.335483,1.472329,1.0164039,-0.76378644,-0.34130135,0.98087204,-0.36124474,0.679724,-0.58424807
0.9099743,0.053099345,-0.61871547,-0.98881626,-0.0049222284,1.2079543,1.7827934,0.21503179,0.07564705,0.40525943
1.2354418,-0.7497778,0.05977629,0.3984536,-0.13183556,0.35900968,0.9246225,1.2034508,-0.4711232,0.9734727
0.8605719,1.3716035,0.014145167,-0.4360313,-0.9572282,-1.0277613,0.83593005,-1.0152229,0.9859497,1.1491174
2.0037177,0.3543914,-0.59717435,1.8266611,-0.5230192,-0.5420041,0.66181386,0.81649935,-0.8180016,-0.08875764
0.5803935,0.280931,0.5120201,0.6257579,-0.09799612,0.8635497,1.1263022,0.9284583,-0.20518132,0.583922
0.54132044,1.4058143,0.6566646,-1.0664726,0.56301963,1.1301335,0.28509408,0.12317969,0.30488014,0.2983266
0.8885514,0.6388227,-0.34576184,-0.095522456,-1.0319408,-0.5686513,1.6161704,0.2678407,-1.086862,0.27420157
0.67710143,-0.606356,-0.64664054,1.3185086,-0.58899486,1.5054396,1.5310572,0.023595864,0.05370985,0.6244744
0.90106815,-0.14380142,-0.38316482,-0.72672236,1.3822267,0.60605997,1.4139118,-0.23949078,-0.6301182,-1.8795484
-0.28781837,0.9136251,0.044862337,0.32639587,1.545844,0.50734943,2.2505474,-0.38151482,0.26993194,0.96034354
0.55245596,-0.071902,0.8752483,0.25039944,1.3345656,0.415852,0.9282124,0.580238,-0.51511353,-0.5051933
0.40161207,-0.57373714,-0.620328,-0.22655785,-1.6921054,0.46968055,-0.36122468,2.450764,-1.9354634,-0.827183
0.3395981,0.7447406,-0.31866083,1.51388,-0.29052606,0.63978475,1.1159562,0.6743261,0.033442955,0.7253946
0.70066863,0.583317,0.59140015,0.23640673,-0.07299764,0.97510594,1.0357193,1.0919818,-0.3919245,0.5580891
0.3711244,0.13111013,0.7052284,0.074988075,-0.4706014,0.7654264,0.57533014,0.93354774,-0.22112355,0.98734987
-0.23180415,0.9459292,0.6585265,0.2070747,0.18814684,1.197883,0.09232094,1.7562287,-0.8436652,1.1600244
1.1020148,0.29494435,0.51844686,0.06160951,-0.09142778,1.3057384,0.70734525,0.8566498,0.021940306,0.15536821
0.3373066,-1.759737,-0.41647768,-0.20451131,-0.6086576,-0.29168656,0.643276,0.9241018,-0.79797965,1.5819365
-0.010547996,-0.3174362,1.280387,-2.273279,-0.1612162,-0.11374454,0.5691471,1.2240938,-0.09562201,1.8903869
0.4908759,0.98354197,0.40073237,0.06949825,-0.16458356,1.2599995,0.21435942,1.8105419,-0.1950779,0.97027194
0.9288226,1.2228612,0.92903954,1.1570395,0.45440313,0.53062886,-1.8044536,0.5137006,1.5255207,-0.090517595
0.103676476,-0.12320032,0.30930287,-1.0883335,-0.49774945,0.15885125,0.8525863,-0.4059898,0.17406285,0.028208572
1.2856673,0.85748136,0.7119927,0.3703991,0.3899001,1.2570007,0.2870487,0.80156344,0.47171354,0.4595407
0.91251,0.86424834,1.2092795,0.19192615,-0.35030583,0.16409504,1.2237765,0.94175214,-0.54333746,0.34292203
-0.7391293,0.9797249,-0.39742473,-0.7953144,0.0042510023,-1.0211104,-1.1064514,-0.9788746,0.22401309,1.3834726
0.3147462,-0.39940876,-0.29489592,-0.114672996,2.095412,0.042955033,-0.69508076,1.907552,-0.81063265,0.5059691
0.2678172,0.10585524,1.0419526,0.31969786,0.9887673,1.8774565,0.13208474,-0.1960749,0.23668769,1.9635053
1.4854969,1.9812695,-0.35650605,0.77027893,-0.54293126,0.023393506,0.89040583,1.331038,-0.050162952,-0.18580107
-0.57200915,-0.8951457,0.43084916,-0.07756358,-0.10643346,0.26088008,0.41299042,0.21595418,-0.23346484,-2.0024137
1.12253,0.33681512,-0.17512749,0.31512415,-1.068209,1.3834758,1.378973,0.5547255,-0.13420418,0.5040872
0.88187134,0.530682,0.94026446,0.7508064,-0.07710468,0.5417216,0.904894,1.1304846,-0.4870158,0.45382512
