-1.2256018,-0.48704305,-1.2207865,0.80213827,-0.45758948,0.75507677,0.32042834,0.10160676,-1.3881085,0.6363625
-0.23343486,-0.053711418,-0.40994784,0.3871996,0.4612003,1.1376497,0.3424894,-1.4852976,-1.6517514,0.083733015
-1.0942734,0.47684026,-1.060128,-0.57876104,0.016605524,0.63345003,1.5409753,-2.1931098,-1.0247233,-0.75071657
0.101914816,-0.30323303,0.1761368,-0.09720994,-1.0814173,0.33955538,0.29761449,-0.8201807,-1.2023551,1.1943061
0.28457338,0.20937742,0.31601,0.39098567,0.18547508,0.09967491,0.113314494,-0.7520153,-0.95736766,-0.21259502
-0.88205045,-0.018113483,0.5367524,0.91044617,0.8017848,-0.38300443,-0.43042752,-0.9199699,-0.58778137,0.75475097
0.5005831,0.108315594,-0.7847636,-0.092830524,-0.9177567,-0.050352003,-0.8644129,-0.8361308,-0.045375787,1.224089
0.6670971,0.025074407,-0.2981248,-2.0619726,0.6152763,-0.078627676,0.08860299,0.24833705,1.3074925,-1.4311222
0.2695672,0.71904063,1.5856546,0.24092288,-0.29111144,0.2975035,-0.56320196,-1.643305,0.2327194,-1.5561384
0.045360196,-0.65099937,-2.5606713,0.05911748,0.19531427,-0.04234649,0.97692853,-1.2304838,1.3920753,-1.2522863
0.44483048,-0.58797127,0.4099353,0.18569806,-2.8408504,0.8615042,-0.1315917,-0.08407162,-0.3987005,0.8053643
-0.45957518,-0.7169242,0.43268508,1.6958679,1.8761739,0.8608992,0.61978626,-0.8540542,-0.6504071,1.0199213
0.014726298,0.31740546,2.8229122,-1.6191101,-0.34128785,-0.6491203,-0.25739437,0.7336147,-1.0530689,-0.08223223
-0.27055663,0.35320067,-0.1994367,0.7662261,-0.26709545,0.1405641,-0.7352769,-1.2667409,-0.6008285,-0.37839225
0.20534115,1.669395,1.0102838,-0.04367263,0.027515605,-0.06608521,0.20039254,0.5684033,-1.0284588,1.3651067
-2.0458808,-0.17956527,2.4168303,-0.4488011,-0.3771959,-1.4428747,0.22615619,-0.28488746,0.35507363,0.3963289
-0.1958064,-1.8252941,2.2380013,-2.2040715,-0.32542068,0.36525336,-0.45736128,-0.94255364,-0.4245422,1.0090601
-1.5654472,1.1497196,1.6335051,0.8627941,-0.8981906,-0.93601304,-0.12562735,-0.68980044,0.18672876,-0.4052817
-1.1800327,0.072677925,2.0315046,0.7354852,0.030073581,1.1323454,-0.16895238,-0.65143746,1.1316025,0.25932258
-0.9699437,0.34123138,0.8701848,-0.8442556,0.2897012,-0.14668171,-0.55608743,-0.7660903,0.7012098,0.249649
0.8731951,-0.5329866,-0.53025776,1.9044462,-0.3681246,-0.57918686,-2.6466954,-1.1567987,-0.38293508,1.2116982
-0.6297301,-1.0890509,-0.28375193,-0.7284788,-1.203864,0.5837054,-1.8479003,-0.11201944,0.98150617,1.6620005
-2.4568028,-0.6535038,1.4939661,-0.44034308,-0.8920507,1.9384173,0.40487906,0.3948807,-0.101046346,1.5765282
-0.61955357,-1.2178327,1.5910679,0.2010528,0.017467394,-0.50030696,-0.55156964,-1.1401156,-1.2581961,-0.29564902
0.40410802,-0.4544586,0.0018770214,-1.2774256,0.22777809,0.86549777,-0.21919806,-1.064853,-1.496511,-0.76284534
-1.1719083,0.028307764,-0.24751128,-0.09124553,0.89434195,-0.1824693,1.2287427,1.2754034,1.1862967,-0.5286717
-0.29149303,-0.055620063,-0.11683648,0.31463635,1.0615929,0.07216936,-0.17934738,-0.13696052,-0.31911394,0.554562
1.3599024,-0.53445476,1.3427112,2.186431,-1.2634598,1.7607689,-0.55931956,-0.7789109,0.50576705,0.6701071
0.19087788,2.7216952,0.43238658,1.3386589,-1.0594671,-0.019601693,0.28830826,-0.25210166,0.69485193,0.89312
0.87282085,-1.2550656,-0.1536658,0.5832448,0.426724,-0.5656058,0.42185703,-0.8800466,-1.0944607,2.2554245
-2.5721526,0.0055821626,-1.2383486,0.23585221,-0.06275917,-1.255876,-0.89682555,-0.15740557,-0.24485861,0.72466797
-0.5648097,0.7933391,0.97915715,0.73733985,-0.83250076,-0.05380852,-0.63591486,-0.52133495,2.0046582,2.43796
-2.425897,-0.9154362,-0.64282215,-0.9937422,-0.8067219,0.83544236,1.7063872,-0.84234655,-0.1405735,-0.67476654
-3.0434937,-0.42832947,0.005314427,-1.5617133,-0.17373903,0.5097427,-0.018801322,-1.2711809,0.1872478,0.95283365
-0.049238607,0.9618816,-1.4116063,-0.11514796,0.36871767,-1.0397625,-0.008793911,-1.4857105,0.5667393,-0.9171098
-0.18607634,0.3254338,-0.008222186,-0.022705115,0.9409669,0.9249216,-0.80906475,-1.1019049,-0.859565,-0.07258357
-0.98276144,0.5989245,0.47360265,-1.0082839,0.5272435,0.37636504,-0.58216923,-0.4850666,-1.3809943,0.5026881
0.46801177,1.579698,-0.17104791,0.78278315,-0.60510767,0.8185614,1.5656806,-0.23642609,0.27932405,0.29332528
-0.06495607,0.024488967,-0.78326136,-1.0763233,-0.5771579,1.0629227,0.40934122,-0.115670405,-3.2222075,0.08719934
1.5506542,1.1654009,0.7809996,0.23697035,-0.489841,-0.6662176,-0.06959643,-1.4717284,0.2524,0.22431344
-0.5644695,-0.867493,-0.45927325,-0.19675821,-0.58023196,1.0139904,-2.229899,-1.0838692,0.3913544,0.85956544
-0.042482685,0.31369072,1.5676049,-1.1230222,-0.82232696,-0.104033776,0.5324636,-0.5234345,-0.5049609,0.37448633
-0.04741907,2.2346447,-0.1443687,-1.467902,0.8911544,0.96068084,-0.96764594,-0.6925047,-0.3229283,0.27838597
0.76464254,-2.7771258,0.76533985,-1.4605607,0.8364622,-0.25783852,-1.7497,-1.1857082,-0.87806493,0.54578626
-0.020949794,-0.7485687,0.9735822,3.2041714,-0.15955356,0.6784999,0.819281,-0.31037945,1.6408439,0.22786796
-3.032648,-0.46412432,0.7075205,-0.8325438,0.12305938,-1.6960466,-0.77468723,-1.033659,-0.71369255,-0.16842842
-0.10378672,-0.94866025,0.00336501,-0.3196866,-0.33399644,-0.35587862,0.04488237,-0.83692205,0.25700018,-0.81805944
-0.83345175,0.44307718,0.67965096,-0.31264398,-2.0918593,-0.38400578,-0.1306295,-0.8254764,1.5532985,0.6342654
-2.140456,1.4981297,-0.99827456,-0.5329378,0.61075133,0.8383998,-1.9698994,0.21548072,-1.0270637,0.33522382
-1.0417734,-0.8892904,0.9340291,-1.3786441,-0.50707847,-1.415328,0.77222216,-0.26419687,-0.84961414,-0.4133353
0.7352308,0.42083967,1.7983183,0.19539572,1.1038727,-0.93673074,-0.7014217,-1.3074253,-1.0702027,-0.21894443
0.19682764,0.6516425,0.3723334,-0.16148253,0.54160994,1.4531668,-1.2840585,-1.0355897,0.11784441,-0.7227643
1.0214008,-0.37273717,-0.641098,0.51700395,0.63004005,0.7565963,-1.383022,-0.62390816,0.0129430415,1.5798206
1.2859358,-1.8334869,-0.4572154,1.4538106,-0.77355343,1.4169776,-1.7382663,-0.94871616,-1.3138313,1.0980839
-0.090720885,-2.1285286,0.92285955,-0.43651095,-0.9519296,0.6860884,-0.833634,-0.13471481,-1.9007959,1.1330307
1.776493,1.6953338,0.7624344,0.4240365,0.13083814,0.5720211,0.17819357,-0.66102207,-0.76161265,0.9492891
0.7130284,-1.6194916,1.6679939,-0.18707736,-0.9953163,-0.7696083,0.16822805,0.07070915,-2.0830472,1.5820075
0.54080266,-1.5521983,-0.44975734,-0.2466163,-1.089019,-0.18064703,1.97356,0.23950928,-1.239109,-1.154308
-0.100539096,1.5282571,-1.6750197,0.21340586,-1.9927837,-0.012677596,-0.6358531,-0.36854765,-0.5589837,-0.597371
0.33844182,0.06075013,0.29514554,0.1761143,1.1706929,-0.31631657,-1.7057095,0.17082877,-0.53028196,0.7214486
-0.6464372,1.9154494,-0.6162152,0.06643662,-0.6020862,1.0686952,0.31077105,-0.96271604,-0.03940954,0.19928797
-1.3353842,-1.023655,2.1802948,-1.6853684,-0.7286236,-0.8069803,-0.2780874,-0.7459477,0.5824205,-0.55741835
1.6144766,-0.011848841,0.40104088,-0.5868272,0.16950297,0.93796384,-0.8823728,0.45453334,1.5830283,1.5016365
-0.25951925,-1.3109542,0.07769361,1.3298203,-0.05583261,1.799087,-0.674331,-0.4603275,-0.27666175,1.3914678
-1.6837767,1.6900474,0.6373339,0.4488983,1.0253428,0.55971116,0.16591462,-0.5172786,-0.06231589,0.028077597
-1.2125844,2.6445029,0.6334202,-1.5327917,-0.06724444,-0.028643878,-0.1891035,-0.37671766,-0.16745442,-0.14065419
0.40287447,-0.48146826,0.6270494,-3.0096169,-0.6866393,-0.7969133,-1.4902472,-0.0045719016,0.22838722,1.651596
0.2511813,1.380204,-0.01549075,-0.7833912,-0.95305413,-0.6482517,1.8497186,-2.162226,-0.56811404,-0.36645937
-2.059871,1.1638812,-0.4802964,-1.0489882,-1.3569942,-1.5818253,2.584954,-0.40054014,-1.0524901,1.6587625
-2.0375736,-0.11202612,-0.7819091,-1.0332402,1.3530884,0.87883955,0.83406746,-1.4384224,-0.2252013,1.3712745
1.5331117,-0.26577434,-0.5592105,0.40696773,0.64335155,1.1302106,-0.66564536,-1.2747025,-2.052745,0.5492394
1.0785824,-0.32338658,2.5824742,0.53450465,0.1818326,0.99119204,0.591332,0.22610179,0.20001397,-2.156057
-0.91156965,0.64940846,-0.12720601,0.4621281,-0.53596485,0.5678028,0.5656064,-0.9378887,-1.2282904,-0.6332053
0.31519416,-0.21882148,-1.143745,0.9310402,0.08302896,1.0395758,-1.4162126,0.11050727,-0.9938001,0.78942746
-0.7219248,2.163495,-1.2392039,-0.056408837,0.08714838,1.1124973,0.764794,-0.36351904,-1.4809265,0.92509997
-1.7099954,0.38581368,1.134254,0.60684466,-0.84054095,-0.5601291,-0.21401234,-0.5405332,-0.024834933,0.8964191
-0.3228207,1.6690414,0.2820225,0.7394776,0.85669434,-0.05360468,0.27349544,-0.13785017,0.3404898,2.4013999
-0.25235778,0.526111,0.7127291,-0.96729493,0.18065414,-0.29994896,-1.1145536,-0.11436502,-0.8243639,0.7113106
0.2558907,-0.44018677,0.08732678,0.044107847,-0.89916205,0.94648635,2.5597272,-0.45027122,-1.443993,1.7320437
-1.1719811,0.25337753,-0.8839237,2.136098,0.27083823,0.14661692,-1.0781144,-1.2977878,0.017778197,-0.031541057
-0.38427937,-1.0847285,2.0972557,0.44107297,0.09931324,-0.7584625,0.16575453,0.01475898,-0.9870581,0.91148156
0.1142051,1.1622702,-0.37520644,-0.3211605,-1.7283325,0.09119547,0.31878152,-1.0114076,-1.4880437,-1.4483662
-0.3303771,0.18750067,1.5292131,-0.91959643,0.2513029,-1.9223782,0.07963936,-1.9811231,-0.6148974,-0.65948814
0.027392082,-0.14425828,0.16969323,1.583672,-0.6713414,-1.499731,-0.35148808,-1.1706729,-0.6076493,0.38449484
-0.3565284,0.04714088,0.020923954,-0.9165952,-1.5192912,0.43037426,-0.5582135,-0.3178848,-0.63960403,0.03730422
-2.0146909,2.1206493,1.1166757,-0.24075907,-0.3588636,1.0217493,1.231122,-0.69758224,0.711924,0.72413844
-1.2262342,-0.6261962,1.2092146,2.8841443,-0.94520056,-0.18469684,0.71500206,-0.3676715,-0.89264715,0.8939755
-0.36866066,-0.51119083,0.017896807,0.70429146,0.78029096,0.10731902,-0.029845575,-1.7218727,0.28242797,1.2446644
-1.2491435,0.83581257,0.46020338,0.78052217,0.99415565,2.4404788,-1.2460898,-0.6353312,-0.3359414,-0.36740708
0.11144237,-2.2200022,-0.24553798,0.35480794,-0.84893805,-1.3648068,-1.6948586,-2.7587004,-0.40420532,-0.08049175
-0.48182496,1.5582634,1.7676219,-0.8323274,0.23113365,0.17423789,-1.0083026,0.27393192,-1.1118383,1.0645915
-0.8132825,0.083910055,0.14674486,0.015730904,-0.932209,0.6908822,-0.96344006,0.43434834,-1.6869218,0.48813635
-0.20950031,0.71723247,-0.12054508,-0.012189452,-2.0598435,0.009138107,-0.97530955,-0.31456348,0.020750158,1.3684483
-0.545481,-0.3878606,1.0834805,1.3482788,-0.5521043,0.09425573,-0.28545287,-1.261748,0.91241443,0.3912441
0.20687543,0.87918407,-0.23541982,-0.34554163,1.5925744,0.24800281,0.030644584,-1.6955876,-1.1034608,0.64680517
1.0375423,0.41720206,0.6737953,-0.50435716,0.41475517,0.32618928,0.2878062,-2.58118,-0.16761716,-0.49497366
-0.48969933,0.7329394,1.2516941,0.12763305,0.504599,-0.9533906,-0.72761714,-0.46181473,-1.6524398,0.045216687
-0.28546694,-0.49091136,1.1437291,0.22338203,0.08051387,-0.47473508,-0.18151563,0.078062795,-2.6915114,-0.1756138
0.23795708,1.0574363,1.1721435,0.6852442,-0.9218804,-0.19109549,0.31133163,-0.31922263,0.26603046,-0.29191676
0.7900867,-0.30881014,-0.057579674,1.0984393,-0.13479485,2.2871194,-1.1580012,-2.4157383,1.9262722,-0.45455372
-1.3519266,0.4097873,0.16757332,0.86044,0.46153516,-0.1026062,2.4149935,-0.7433091,-1.7999921,0.845732
-0.28944033,-0.35980588,0.9597563,0.5976466,1.6177254,1.1890153,1.1681005,-0.9051468,0.03552608,0.13085763
0.759574,-0.88877106,0.116243124,1.0506818,-1.0328298,1.5524551,-1.9693854,-1.1055517,0.86379886,0.21408607
0.0720748,0.78865266,-1.4609348,0.32481548,-0.15603799,-0.604533,-0.532351,-1.3501973,-1.4008532,1.1307731
1.6499774,1.4993377,2.6174166,1.323826,2.3966532,0.013282149,-0.6194024,-0.93804216,0.38748363,1.0928767
-0.8878179,-1.1571211,0.2926366,-0.9979491,0.10525724,0.86252344,0.014732026,-0.86138314,-1.1032115,0.5661245
0.6435902,-0.097840324,0.47682548,1.3043132,0.027540484,0.19080332,0.52447903,-0.7495945,-0.3755162,1.5568624
-0.08565976,0.64949924,0.37459472,-0.84741795,0.3856972,0.49746522,-0.21214245,-0.5707482,-1.0149833,-0.09503478
0.9141292,0.85560757,0.91459876,2.0120316,0.50711644,-0.93632823,0.12335736,-0.9831776,1.8541297,2.194252
-1.1731511,1.009722,1.5698442,-1.9926665,-0.28837135,0.6030688,-0.8192989,-0.60115296,-0.99481,-0.06231863
-0.3259798,1.3367561,-0.7756714,-1.2757372,-0.8608618,0.75238353,0.8935988,-0.9062967,-2.1826901,-0.04098302
0.2158479,0.9703804,-0.5745978,1.3576576,-0.45211214,1.1125138,-0.45202035,-0.80364317,-0.5524146,0.55302906
0.35036382,-0.04705228,0.5090531,-0.17488468,-0.74028695,0.83795923,0.25165746,-1.0642623,-1.4196788,-0.8387173
1.2516493,1.2278868,1.9178323,-2.592384,-0.4994162,-0.27431223,-1.7755197,0.10664691,-0.5207403,1.2866241
-0.9323851,-0.66887546,-0.0042507607,0.122609496,-0.16531628,-0.442126,-1.3835807,-0.9889515,0.5500769,0.028415395
-2.4407876,-0.4210065,-1.00469,-0.88669664,-0.13778561,0.03209608,0.6167399,-0.1986066,-1.5567812,0.57318336
-1.3469512,0.021980338,1.0565578,-0.70182186,0.6506646,-0.5609019,0.3894329,-0.7055815,-0.6490671,0.3923325
-2.6671984,-0.060089193,0.3208891,2.1161115,-1.1819743,-2.3346949,-0.034442443,-0.020064728,-0.39338255,1.4551531
-0.77443796,-0.59971315,-0.99614686,-1.2612475,0.4529575,1.2171721,-0.3884595,-0.15688178,-0.19280949,-0.9202879
0.40339348,-0.061774433,0.51235825,-1.2338791,-1.4250028,-0.8622828,0.5637014,-2.0783298,-0.07448411,-0.06454014
0.13489297,0.35867095,-0.22959492,0.7388922,-0.41834202,0.777535,-0.35185248,-1.1095711,-0.6058237,0.1317169
-0.64426035,1.0000149,1.9151173,2.5009925,0.8395613,0.1088003,-0.42839092,-0.3020583,-0.37182727,-0.009089122
-0.88580227,0.75209874,1.7704058,0.025093766,-0.34522244,0.47458026,-0.08821217,0.13900311,-0.20037465,0.35777485
-0.59902126,-0.05707155,-0.4014104,0.41763833,0.88229924,0.29153168,-0.9798568,-0.9606448,-2.316498,-1.0289711
0.078520864,1.6495113,-0.10254572,-0.53941643,-0.48027518,-0.47719684,0.9792132,-0.41152185,-0.6087103,2.2046537
-0.79432774,2.363621,-2.5987759,1.4882561,-0.12392325,0.62937397,-1.7359062,-1.4711924,-1.4761395,-1.5101306
-0.65179354,-0.218283,-0.29905975,0.7525388,0.23957339,1.3679212,-1.3490491,-0.9111546,-0.74512005,0.5101094
-0.25028455,0.33577737,0.0180106,0.43328908,-1.2888759,0.09339659,0.20346965,-1.7432637,-0.4936,-1.6239191
0.32882884,1.4372344,-0.23837185,-0.5692203,-0.2877094,0.14437063,0.53167236,-0.3703684,-0.24490198,-1.3913097
-1.7675941,-1.4332292,0.3062912,0.4312246,-1.0103747,-0.4914353,0.6030593,-1.3618122,0.44393334,-0.90577304
-1.6038624,-1.1740024,-0.28689414,-0.48647878,0.069474995,0.063536115,-0.17125224,-1.7663213,0.28858104,1.2178193
-1.3848528,-1.0152129,0.13212894,-2.4093719,-2.2750735,-1.2049016,-0.9591473,-1.2663556,-0.7059382,-0.3247302
-1.3684078,-0.29286787,-0.24745941,1.5555629,1.0346502,-0.53326005,-1.3611506,-1.7183603,0.6623236,0.3808205
-0.4560535,-1.1332936,0.087570176,0.59409696,-0.32647476,0.83116305,1.0716845,0.47395054,-2.7513523,1.2242098
0.038228426,0.4600394,0.5660815,1.2992381,-0.38231766,0.5737477,-0.45575875,-1.6455877,-0.6412142,-1.0989418
-1.4577532,-0.8385346,2.213431,0.91111195,-1.5340179,-0.5153311,-0.36536548,0.34494245,-1.488737,-0.7411478
-0.3415921,0.55494857,0.8666261,0.26811105,-1.883749,-0.29043135,-1.3876863,1.4278101,-0.18136191,1.0131295
-0.4209282,-0.5634708,-0.94145656,-0.62777656,-1.2912905,0.67205906,0.78526676,1.9155143,0.01745071,0.47686476
0.060918048,0.61807346,-0.768761,0.6595117,-3.402618,1.5490652,0.35917628,-1.2765002,0.06929457,-1.7289736
0.0013992192,0.14572446,0.5444225,0.49875104,0.37195307,0.67031074,-0.060334556,-0.837723,-0.748315,0.06312228
0.13465948,0.19161366,-0.015254657,0.2461053,-0.9323352,-1.0703658,-0.95094997,-0.48852453,-1.7829261,0.22348432
-1.2195636,0.5905099,-0.27457663,-0.39939943,1.272404,0.12639685,-1.3027213,-2.3876219,-0.6852558,0.6252252
-0.050200474,0.21566133,-1.8253518,1.2861102,-1.0263458,-1.0838417,1.8966362,-1.4847904,-1.4764031,0.37903103
0.32474568,0.7628403,0.22947928,-0.31397524,-1.2453748,0.51946515,-0.0023321488,-0.22121035,-0.8771036,0.9319272
-0.77007604,0.18070988,0.22056031,1.153156,-0.04394205,-1.2797991,-2.3048933,-0.6825846,-0.021878852,0.6228202
0.5198828,-0.12252342,0.21837057,-1.1527793,-1.4137433,-0.430237,2.726745,-1.4588144,-1.6821554,0.05262576
-0.17699394,-0.5933384,0.9990867,-0.7446249,-0.156615,0.1278833,1.460106,-0.1995495,-1.2733229,0.15363117
0.9098696,0.56077796,2.6982174,1.5442989,0.5635133,-0.32257375,-0.005631078,-0.38294944,-0.9381744,0.74809253
0.7607443,1.0820366,-0.98041964,0.6939598,1.579466,-1.0736436,1.276438,-1.1960201,1.0148964,0.462833
-1.1917715,-1.0124698,0.18599503,1.0726919,-1.7179104,0.7429411,-1.0411338,-0.9572904,1.8222286,0.008555849
1.7597924,0.9675857,-0.46010122,1.938108,-0.009165974,0.38529384,1.8606129,-1.0167547,0.42737907,-0.21453345
0.26818755,0.10373792,-0.05626776,1.0314369,0.008534043,-1.1042272,0.53336096,0.41116095,-0.48997793,-0.40693673
1.2474886,0.46065742,1.8427556,0.23472056,-0.3614544,-1.0003163,0.080280125,-0.87592375,-0.11768857,0.12981857
-3.4564295,0.28877184,-0.70216924,0.60190076,-0.49266762,-0.60485595,1.3406357,-1.6223066,-0.3857662,-0.008396857
0.041782454,-0.07851691,1.259846,0.2572053,-1.4681776,-0.81446654,0.7166455,-0.4747519,-0.9800286,0.56491053
-0.42269903,1.3644105,0.21783638,1.5768663,0.4694638,0.30519563,-0.5406307,-0.27039796,-0.48430195,-0.10954398
0.73690003,2.172778,0.5838901,1.0484663,0.4716889,0.07909479,-0.65367293,0.235591,-0.93530655,1.9388238
-0.5442273,1.0880212,0.31091976,2.1456084,-1.4031932,-0.76974976,0.28604904,-1.2060633,-0.8496294,-0.9427672
0.87688535,2.53702,0.8055935,0.36278176,-0.94203687,1.4382205,-0.06343637,0.19419922,-0.39269868,1.0478741
-0.25672907,0.055140186,0.1790883,0.7437454,-0.1636528,-0.6195283,-0.8871017,-1.9593184,-0.38540483,-0.48164022
0.16466726,0.51058584,-0.78472465,-0.38367468,-0.39321148,0.9044519,0.15728138,-0.5247649,-0.6677877,1.1041008
0.78997785,0.73181367,1.0108902,0.07525421,0.37551385,0.3696986,0.0067940517,-1.0113839,0.5247103,1.1238241
-1.4958787,-0.3596339,0.089898035,-0.03574603,-0.8536444,1.0280534,0.98773193,-0.82797676,-0.21013859,0.83712
1.0082542,-1.6355549,0.7325077,-0.06568221,0.17625476,0.96811825,-0.10305538,0.63602877,-0.729231,0.12989934
0.048702344,2.3506265,0.036091268,0.5053433,0.32151502,-0.3414381,-1.9186333,-0.6141439,-0.2749094,-0.8070067
-1.8009499,0.62698287,-1.4363188,0.9524838,-0.54788274,2.2592669,-0.5254251,0.44654247,0.60133994,1.5950947
-0.99841285,-0.08042479,2.5508516,0.47369188,-0.69100946,-0.038166787,1.3852208,-0.2541288,-0.6092763,0.20059611
0.18884327,-0.56846774,-0.36235416,1.0510211,1.4019372,0.4873599,0.4446525,-1.38266,-0.27538925,0.37007502
0.36351568,-0.93039566,1.2773168,0.2740574,0.030098183,0.33642644,0.6387772,-2.3045275,0.5196246,-0.32767746
0.41167596,-0.029733175,0.2562552,1.205362,-0.7795901,1.7505683,-1.5517327,-0.15052776,0.09373732,-0.1404292
-1.0630407,1.9142178,-0.33963996,-0.66321427,-0.27957436,-0.14635195,0.28813276,-0.6701769,-1.0394208,-0.012892482
0.38227063,-1.1959977,0.58160865,-0.9058411,0.016164403,1.0125462,-0.18639615,-1.473072,0.430818,-0.037339166
0.3609143,-0.1029638,-1.9472668,-0.88620305,-1.4934224,0.50047666,1.683814,-1.3254743,0.25699544,3.2872334
0.6059256,-0.1748737,2.6709702,-0.083904706,0.018896732,1.1476257,1.1237601,-0.14206488,-0.6157978,-0.5421309
-0.9577062,1.4659511,1.1259279,-1.023318,0.45272553,-2.0332494,-0.1662024,-0.9269523,-0.08316039,1.1297935
-0.17942469,0.3575503,-0.19708185,-0.118928514,0.6120779,-1.7194885,-2.734211,-1.879758,0.071612336,0.31206155
0.91034037,-0.048237383,0.33271176,-0.4520788,-0.004557032,0.8227536,-0.5308402,-1.0985932,-1.0799363,-0.19787763
0.12610395,0.38521475,1.3661125,0.25030813,-0.84316826,0.6475996,0.55597436,-1.3039063,-0.29430416,-0.39675024
-0.40191686,0.037680577,-1.0416871,0.404747,-0.68394965,1.3355175,-1.7296379,-0.83137107,0.99846214,-0.16271192
-0.12011531,-0.44092926,-0.5448397,-1.4154717,-1.0173643,0.15192439,-0.8454104,-1.0463156,-1.3342288,0.2445506
-1.1150388,-1.9293678,1.8201088,-1.0004307,-0.82743543,-0.49391153,-0.790906,-0.5643641,0.81176025,0.24807352
-1.3874964,0.5553589,0.8732135,0.9739692,-1.1416682,-0.47821453,-0.5027312,0.55852914,-1.3480554,0.838952
-0.5676938,-0.2849588,0.31188917,0.4098009,-0.25895473,-0.004902078,-1.3289293,-1.3658621,-0.44582543,0.17476591
0.7337973,-0.23649825,2.9813104,-0.7911634,-1.65366,-1.5576149,0.048352756,-0.55632454,0.84865844,0.3228662
0.37316534,-0.56196713,-0.14999999,0.9052209,-0.45745042,-0.13058469,0.7495068,-1.267777,-0.5895913,1.351014
-0.69265795,0.37547788,0.93116987,0.7413441,-0.02092764,-1.2019906,-1.5614672,0.21573044,-1.2734966,-0.5804005
1.4946115,0.5502402,-0.19034423,0.00074211636,0.52965736,-0.04033682,-1.1268346,-0.019861713,-1.44659,1.987119
0.5160094,0.5166891,1.1999323,1.8348087,-0.80905795,0.4490357,-1.6844211,-1.1274109,-0.24650973,-1.5895863
0.10981308,-0.28659308,0.79812795,-0.21627808,-1.2948271,-1.5660956,-2.091419,-2.2753808,-0.6868523,-1.6551299
-0.3423506,0.32229677,0.9486766,-1.5051469,-0.15631473,0.037258778,0.025292262,-1.6137497,-0.13552547,-0.9742195
-1.4181231,-1.1038784,-0.08728402,-0.032893743,-0.5421349,-1.0917964,-1.5144604,-0.797279,0.83280784,0.84375453
0.15938719,-0.6275342,-0.33560324,-0.42717117,-0.13469552,0.23733084,-1.4741998,-0.83615035,-0.46513775,0.08337008
0.37653622,1.0953673,-0.7082853,-2.088469,0.15804781,0.62452686,1.7261617,-1.1022738,-1.7951014,1.1856427
-0.12389427,0.064341865,0.6891601,-1.2709914,-1.468103,-0.9644686,-1.4253273,-1.0834707,-1.0474368,-0.84910077
0.43213722,0.43383428,0.8567548,1.2250166,-0.2833741,-0.21399404,-1.4024917,-0.08864008,-0.39659438,1.0179358
-0.3303665,0.30948678,-1.0124385,1.7941061,-0.15671009,0.49697712,0.7370021,-0.9649522,-0.5317399,0.7152287
-0.053170938,1.4064432,-1.1281546,0.698274,0.40584576,0.6937691,-1.0918015,-0.5387026,0.041504323,1.3172796
-1.7777001,0.4430012,0.114456825,0.2437425,-0.8432469,0.445883,0.77918285,-0.65046513,1.8785065,2.1622925
-0.31016958,0.21279079,-0.31621876,-1.9033262,0.06447976,-0.665251,-0.9234426,-2.2449486,-0.15705183,0.29665902
1.8392981,1.4665891,1.6220027,-0.20719063,-0.63569915,-0.3622755,1.4223754,-0.030867433,-1.9400553,0.21316129
0.54343325,0.42260605,0.4502385,0.6964127,-1.541553,1.1566049,-1.3203658,0.26045984,0.60185945,1.5763526
0.18433471,-0.109136276,0.24846135,2.4742675,-0.9326826,-1.9979491,-0.47525358,-2.9210563,1.5304503,-1.4723498
0.984927,1.1489153,0.909887,1.5594114,1.0239996,0.9987187,1.8864127,-0.24164097,-1.3515457,-0.20410284
0.47539857,-1.4079387,1.6612219,-1.1012098,-1.9025875,0.028672796,1.2398438,-1.291745,-0.74037856,0.117760934
-0.111004725,-0.12472124,0.06460621,-1.3610784,-0.46990702,0.07509917,-1.1337346,-0.60803837,-1.0636193,-1.635611
-0.57785106,-0.14956029,0.40938872,-1.16491,-1.2233688,-0.0916288,-0.7075083,-1.3081985,-0.12869655,-0.259808
-0.981818,-0.25034305,2.033809,-1.4388008,0.68082345,-0.45237932,0.029333655,-0.7294617,-0.0014537203,0.7452335
-0.82071394,0.08428991,1.1689448,-1.0940275,0.1386095,1.3374997,-2.1894813,0.33358958,-0.88539916,-0.21634127
-0.6558006,0.33795512,-0.5939609,0.7306702,-0.2995705,-0.25396535,-0.81958544,-0.95612687,-0.53100055,1.5851781
-1.3880945,1.4651064,1.4916306,1.4784291,-0.17398126,-0.64450526,1.2496257,0.19659437,0.14774752,1.5679505
0.44769213,1.5481037,1.3859584,0.38618633,0.38152936,-0.13969728,0.25357172,-0.5907088,-0.37241828,0.17305724
0.10103806,0.45669758,0.16545829,-0.12588584,0.09342717,1.2018104,-1.076316,-0.77730983,-0.7475606,-0.35520157
-0.21423724,0.26744476,0.8762167,0.8712864,-1.3728126,-4.0013933,-0.13637713,-1.443576,0.2719952,1.2260084
-0.86232907,-0.57215345,0.17112474,0.57734215,-0.5396846,-1.932614,-1.4440143,1.6066209,0.7994872,0.867585
0.8215903,0.8908929,0.84037435,1.1806152,-1.949667,0.5067942,0.472069,0.29225644,-1.7628856,-0.021015495
-0.5314364,-0.12862462,-2.528524,1.0316532,-1.2727234,-0.18965611,1.5655304,-0.046595976,-0.17841914,-0.670129
